nuts_id,year,GDD_03_06,HeatDays_>27C_05_06,Median_Tmax_Mar,Median_Tmax_Apr,Median_Tmax_May,Median_Tmax_Jun,Median_Tmin_Mar,Median_Tmin_Apr,Median_Tmin_May,Median_Tmin_Jun,PrecipSum_Mar,PrecipSum_Apr,PrecipSum_May,PrecipSum_Jun,RainyDays_>=1mm_Season,NDVI_Apr,NDVI_May,NDVI_Jun,NDVI_peak,NDVI_peak_month,NDVI_integral,SoilMoisture_AprJun,SoilMoistureAnom_AprJun,yield_value,yield_prev
DEB1B,2019,724.6371355751786,6.578036500943989,8.678955346042084,14.15586351427065,13.735357577670236,23.920143861092452,1.7357606488102637,4.727563793453673,5.692580268336536,12.87020979077658,122.47392551635843,43.79870844351293,73.42798917924442,45.67512257415744,51.35399622404027,0.756561964030294,0.8269409488489895,0.7800744617366666,0.8504975719946969,5.084888628844643,2.939786966201863,0.3203534664100173,0.0005681365047796201,7.23,6.33
DEB1B,2020,736.2795591446818,0.3407803650094398,7.699563704263221,16.72729898768452,17.082688807780993,19.76099310191345,1.600669408549769,5.406138570988403,7.240312698969255,11.723263654954955,98.019865902184,23.02192992311341,31.02935174471941,75.99622453581495,42.02485840151039,0.5044330235803489,0.7260383082859028,0.7261680023875882,0.7631436221086455,5.439496602685259,2.4132328870211968,0.258491520993806,-0.0612938089114317,7.23,7.23
DEB1B,2021,575.2571165835074,3.469477658904972,7.125621681861587,9.202033037746254,13.253064850218442,21.641186424529067,0.6967282438668541,-0.1123403315126781,6.117229098205398,12.808311319801348,66.46912234341815,60.04280656954321,129.43026109605412,126.85237284364644,62.12020138451858,0.6476719899983737,0.7858786685419666,0.8574054129333414,0.8613795886465553,5.858111404387666,2.7311335005647006,0.3642756712479078,0.0444903413426701,6.29,7.23
DEB1B,2022,751.8161563318757,1.422592825676526,9.933045580163572,12.3831754498395,18.16459041569054,21.47281134085061,0.599407442355794,3.3565989677376606,8.722597528149176,11.558855858833423,21.077726104645023,81.77186511804896,60.69091044584922,108.99731369093452,39.70358716173694,0.6368752104028417,0.7965837011040918,0.7473794717711161,0.8168140476913168,5.215943494229757,2.6053636285263595,0.3295144717358074,0.0097291418305695,7.22,6.29
DEB1B,2023,741.9715045849754,3.0893643801132784,8.303957578684289,10.190929121397987,17.072398651103864,22.822864545914594,0.3331615181521624,3.1232168645360843,7.636399591636799,13.7911938561067,159.4574669394292,93.4268949195654,64.29411718585553,33.277433622845564,55.0151038388924,0.6877005254664318,0.8269004419511614,0.7670383879676306,0.8376115131821603,5.058794848360662,2.76314845064007,0.3153091662902292,-0.0044761636150085,7.07,7.22
DEB1C,2017,791.2898180510979,6.514851485148515,11.516292405149963,11.364335649492098,18.868531078266543,22.275101804690383,2.449740448135413,2.802506809595167,8.8080213476365,13.04406794729158,61.65299560736236,21.888013691723295,72.64893666619365,64.25877102296782,39.98964896489648,0.6665399847135166,0.7993808796406235,0.7281140676682304,0.8164214503448181,5.174290251910632,2.177022411959926,0.3008556877103505,-0.0126717270935416,7.18,7.87
DEB1C,2019,743.7786969113654,6.074707470747075,9.1050057824081,14.128295240565338,14.536094817977917,24.031051582178502,2.551432242681079,4.568813225774504,6.291313399375849,13.332112767780098,77.77422896580998,56.58696628346036,82.37676437302693,43.62784000865162,54.14446444644465,0.7948659909562235,0.8583214045777914,0.7773882764802525,0.8686792224426645,4.993422519407329,3.0634654910446404,0.327736409632238,0.0142089948283458,8.14,
DEB1D,2017,776.4810409920195,6.212893081761005,11.50345152848924,11.122675798524124,18.56741141073361,21.96264527998632,2.442475132972212,2.7504725114354778,8.593962749745135,12.828725932379212,61.730082870336325,20.06160838761348,70.11642093591786,69.11878232193008,39.01383647798742,0.7258684764224915,0.8106969502797173,0.7862199494429222,0.8422480348332119,5.229730585709639,2.322773612195302,0.3101188009604254,-0.008134547667471,7.87,6.92
DEB1D,2018,865.8944260569662,0.0066037735849056,8.173290343854434,16.81228426807334,21.059842264427356,21.585633876488664,-0.4134760634703978,6.686993530561364,10.210497792561872,12.627672368175602,66.2333997207863,34.47927358529244,67.38245697724545,72.62234680025601,47.32704402515724,0.6929684066286488,0.8002752321001089,0.700925020207947,0.8183440462099243,5.11981004484141,2.597539714920244,0.320011401837216,0.0017580532093195,8.24,7.87
DEB1D,2019,734.4938573398252,7.727358490566038,9.049402853527928,14.106248992344138,14.02262964788475,24.009136972487376,2.4132950740790444,4.551295317643866,6.078772975513793,13.275304607175457,74.941058265683,56.39196665245395,80.57780591549432,40.67539139055569,51.41226415094339,0.7714108853882944,0.8615776470987011,0.8116045069075297,0.8720364920982066,5.096869431667571,3.01031928392843,0.3315511538119114,0.013297805184015,8.58,8.24
DEB1D,2020,748.4605149980483,0.839622641509434,7.979448891885649,17.250632436020595,17.057159097539575,19.57189493959057,1.615285899804096,5.661624706916112,7.384996526946085,11.383175052186996,73.63372159028434,22.53897073074809,36.55749527448119,62.14852818543488,40.41572327044025,0.6443198151323626,0.8110151601480416,0.7589830107967658,0.8209486212808376,5.158359975346769,2.8244573817187217,0.2725668113722205,-0.0456865372556758,8.55,8.58
DEB1D,2021,593.6746091250075,4.0,7.722352504130452,9.92864248407714,13.774566895107077,22.002142581100006,0.1068658744764255,0.3382393842973277,6.288952262446589,12.834860171911876,54.815973592335226,59.74322702623516,84.91509814241152,128.8038508672306,61.2238993710692,0.7125990671687021,0.8157904057795766,0.8712486146818511,0.876427529619373,5.80791376466415,2.8840834895674603,0.3575208594162062,0.0392675107883097,7.71,8.55
DEB1D,2022,786.415182616038,2.377987421383648,10.306997440746017,12.802119330640132,19.028280097433623,22.1819698645634,0.7937490211343091,3.4785177362790125,9.207711484897082,11.960097407694905,22.03370228906344,72.05151599739564,37.49765479356744,121.30775522189704,36.02830188679245,0.7717284743568684,0.8390299736258179,0.7747817423613929,0.8486320687089565,5.018382267248827,2.92518319816679,0.3212425123618935,0.0029891637339971,8.9,7.71
DEB1D,2023,769.2821769699983,3.851257861635221,8.979955934728487,10.763538046303056,16.86215538168856,23.537567728870343,0.6789736237916033,3.3727118726046807,7.235021761528373,13.631668333137585,105.42503756044174,78.40210348040063,55.86149336148243,23.37880831056504,49.66572327044026,0.7073244257680422,0.8438130828524504,0.7899633884729967,0.8509041143312512,5.030737400834459,2.8217535115011336,0.3147619006354018,-0.0034914479924945,7.56,8.9
DEB21,2018,905.4859518509364,1.0,8.717659456903066,16.986475760177548,21.211654398827605,21.62887455178375,-0.6554852363117354,6.612046238563604,10.624822810508707,12.835084704180693,76.31089627384443,49.51900758967388,65.76426872025239,66.92680849633996,52.03072625698326,0.6740792886130884,0.7953710776421291,0.5481845449681177,0.8077776075130997,4.992444423358728,2.4310483967452576,0.3043371664996446,0.0036188347353451,7.16,
DEB22,2017,788.80051165928,6.722371967654986,11.753841854619871,11.496483941091062,18.622268298372767,22.05613392215535,2.6740789531697717,2.757326530189228,8.822664525116894,12.702681065891014,68.0483226716826,18.769226356202097,66.95289155166918,65.26822584299487,41.98355795148248,0.631583830058403,0.7513564261729359,0.6737693207234652,0.7854528182045024,5.200452031361185,2.0368319518146474,0.2938998789520021,-0.0238002500150008,6.59,6.46
DEB22,2018,860.6620757262879,0.0398921832884097,8.011465375956845,16.474796864800076,20.80568263627129,21.238315611065584,-0.5781819757425334,6.6451074461410204,10.141229663447897,12.640496933106808,73.15909221708709,41.320694532539335,70.18541978637714,79.06756150084236,51.41832884097035,0.6587719068785747,0.7673422859006165,0.5976594922047355,0.7899441226026975,5.064866124533955,2.395246579721947,0.3185031252336809,0.0008029962666779748,7.05,6.59
DEB22,2019,722.2554566305755,5.442318059299192,8.883795655448504,13.912397163576216,14.480533651264553,23.564453667900327,2.4100359441135355,4.595198785005576,6.3100318312323855,12.961255106964543,92.7902567816091,75.70566891446902,85.18747918626761,50.50987068948363,53.31967654986523,0.717398137255675,0.8238261982013089,0.7643939958570535,0.8447141203168923,5.117931558809077,2.870823698642788,0.3426369507217697,0.0249368217547667,7.73,7.05
DEB22,2020,748.3906257625304,0.7269541778975741,7.925041429051836,17.33494221566503,17.484209481211067,19.442716846311857,1.8606087944257192,6.230591326196904,7.650478513157294,11.316822033494011,90.70990464586792,29.02074853707512,42.46424572332712,82.14664741201223,42.94070080862534,0.5168368410360044,0.7185926763151251,0.6618187937365184,0.7391312031937404,5.202247608771828,2.3718017767146344,0.2811650370691839,-0.036535091897819,7.43,7.73
DEB22,2021,586.2137566332567,3.433423180592992,7.599207044740274,9.927670995501517,13.441874151923926,21.93659152624744,0.4722442339051672,0.7901811728259208,6.289571403236104,12.819577692653956,65.95802053070186,60.091189265381495,98.28736119836566,116.83839312694646,63.22938005390834,0.7207317751107317,0.8144858428226239,0.8471699782933503,0.8596856473581472,5.644605373678217,2.9173298726210164,0.3563883943716774,0.0386882654046744,7.17,7.43
DEB22,2022,784.958961437464,2.3183288409703504,10.351422834781967,12.876906659725243,18.797220173550443,22.02343653758584,0.8822571212069591,3.903729908164322,9.064178660102312,12.099693851522382,25.639431229591263,70.7125200993151,42.090079321596406,121.05032851740526,42.15876010781672,0.7141913257016634,0.7839915876740929,0.6558275107159542,0.7980429221000088,4.9162450195723855,2.612201419379744,0.3167362285524486,-0.0009639004145542988,7.05,7.17
DEB22,2023,775.1982894782321,2.948517520215633,8.73096553257536,11.065468854467202,16.759569962905125,23.42081583439503,0.8004349412944022,3.5508072680861718,7.969356925532525,13.914588782215398,125.64667253875476,87.12235133221752,53.95304401148891,30.31609327299231,50.4900269541779,0.6940469476890967,0.837401537093593,0.7562776866174238,0.8415458980345957,5.007284321745499,2.843858251095659,0.3145712878682579,-0.003128841098745,6.55,7.05
DEB23,2017,734.1111405326154,5.416937488051996,11.715405197012313,11.0765144046236,17.9703289203356,21.58984596574772,2.760465352053511,2.1671511638964644,8.251214156226498,12.05187720530488,68.27550037767732,20.194683157158327,63.79738444668868,66.68490528449034,44.44293634104378,0.6128165828496258,0.760294341558873,0.661684470760057,0.7498883806670459,5.316647044917885,1.7076855148654018,0.2797853365666313,-0.0296585763266243,6.1,6.26
DEB23,2018,805.7436589309051,0.0976868667558784,7.3109128864152195,15.455491417950668,20.20020073985673,20.35021054270256,-0.3751475980828083,5.92206194014744,9.672808022299476,12.19804446673081,76.34499905088077,50.770155866258925,68.74291258223155,83.48988438308824,55.028866373542336,0.6449783237651658,0.8048190421440817,0.6498640514495835,0.8186068771978966,5.093994302901547,2.422865122511039,0.3170480750567785,0.0076041621635228,6.69,6.1
DEB23,2019,661.4542418389333,4.617663926591473,8.393124231547453,13.084540504334536,13.614322667749978,22.60177871800365,1.7522824143935196,4.03331254314818,5.777163210318093,11.902617648618236,106.93996381105146,70.33537502308229,80.05426961231073,65.81861223565888,56.98547122921048,0.7203410685047856,0.8425719018320105,0.8078672320920594,0.8576824294451639,5.182823990532382,2.9116723004661496,0.3377331146173326,0.0282892017240768,7.48,6.69
DEB23,2020,698.5540271788956,0.1466258841521697,7.41132238669189,16.790909850759206,17.31217954967795,19.15668305120104,1.4248542956288837,6.053652657735121,6.678312151337714,10.899541164916712,92.7437375322374,30.58667650463752,38.19691411343419,85.47817469856115,47.55801949913975,0.4912554106129539,0.7008572199601878,0.6870998106803795,0.7339806863969479,5.396518550370124,2.2917550946717595,0.2664481554259209,-0.0429957574673348,6.48,7.48
DEB23,2021,534.4740540224627,1.4945517109539288,7.022950381463333,9.343445253308404,12.41097425527544,21.15166878442287,0.321334411819472,0.2371478746371022,5.864409833327258,11.979175189438868,68.27518360546706,58.35492131568747,112.90022574145516,101.75104131234644,62.33913209711336,0.6940217210993862,0.8106156493934711,0.8510462531621892,0.8591995854216535,5.717079231316331,2.751706461827641,0.3481818641813367,0.038737951288081,7.08,6.48
DEB23,2022,729.7261406716394,1.5228445803861594,9.658129653536893,12.682827860300431,17.853739578868417,20.961679676590467,1.3268534962795269,3.518382456871935,8.37373158829184,11.373291112177483,29.503984267107388,67.61748205712772,41.12008495634438,133.8130817928265,44.16459567960239,0.6854604232281296,0.7673270321238654,0.7086020876353343,0.7886911888840614,5.0846399799964805,2.577382672032936,0.3096621265523155,0.00021821365905980711,7.09,7.08
DEB23,2023,716.829431684114,1.539858535652839,8.109666698107985,10.41909669742284,16.534944256385295,22.646133011847315,0.2114326700200953,3.246415391038536,7.603601523435658,13.449282310105197,133.76806329420555,85.38519406133821,55.62268407559214,37.45009677163512,52.7224240107054,0.7138368969108869,0.8332285195259307,0.7733607339758921,0.8430496041222802,5.080612068382173,2.655787213320449,0.3072487178524742,-0.0021951950407813,6.52,7.09
DEB24,2017,723.6515184089187,4.570446735395191,11.33178574080322,10.482292804521409,17.9270473624423,21.110474107355625,2.3047284942312576,2.290884818899696,8.29400985036112,12.35717870967907,64.74263505951849,25.010418690385286,80.76078297368198,75.63309406498477,45.30996563573886,0.5234825154323708,0.7046153991639852,0.7135361450137042,0.7760789750631341,5.429667065879118,1.9105404669927055,0.3067457255013689,-0.0131133201739868,4.67,6.54
DEB24,2018,804.1565854075872,0.0,7.39217207341672,15.666488267302132,19.82858389628305,20.44156760251812,-0.1760720793733665,6.468923965926047,9.362785837494656,12.060566824162564,71.94289256553296,46.029097373673416,78.21149544000693,85.91456864036158,53.99965635738833,0.6301005485562059,0.773607575234103,0.6775759519366993,0.7958656251935886,5.152750306479347,2.3656530640975078,0.3251540616459474,0.0052950159705915,6.28,4.67
DEB24,2019,666.5405289734541,4.8924398625429575,8.312441880268764,13.203671461282347,13.708305647283105,22.8334240680708,1.9470725829658877,3.9701620042938783,5.770871863086633,12.52219746645376,92.75191924744718,62.25276760029701,85.87636916003261,63.469961420496986,56.3810996563574,0.6773504671447581,0.8074834055614011,0.8074227016029174,0.841757188497718,5.378042065354696,2.7916475522303723,0.3414175951434199,0.021558549468064,6.57,6.28
DEB24,2020,694.2505662935158,0.0140893470790378,7.393414998791905,16.561452219330597,16.90994797539468,19.22801015008359,1.1508310534290664,5.766275498957184,6.630775121315263,11.216029284500202,84.14378957592584,29.685663897553106,36.818136711189325,85.45016780658898,45.8962199312715,0.4784972956576035,0.6859117877944592,0.6935040981937101,0.7362577584126581,5.528367855807801,2.268312887470571,0.2727960340815525,-0.0470630115938033,6.03,6.57
DEB24,2021,539.0616030128738,1.6123711340206186,6.953656750446361,8.78824108949644,12.643561016489166,21.14084790678781,0.4110341127795681,-0.0570544475542083,6.04271896205,12.014973793160904,65.36244984062394,58.79948957704491,106.7035023958272,113.01457845940855,65.15773195876291,0.6339144040105361,0.7808164717739657,0.8549900040343867,0.858998910787867,5.844961237193149,2.661356063523898,0.3553983266059827,0.0355392809306268,6.82,6.03
DEB25,2017,811.9529639965003,8.180496150556031,12.332439439793704,11.973348015273183,18.708263275172616,22.790544374246785,2.8719088843448937,2.528929222592087,9.2410887331782,12.646716157615735,83.43790526811755,17.250378298458823,60.15553823750737,63.0431465657172,41.85913886512688,0.6630357091010916,0.7440036619139683,0.6779281960773862,0.7756919624374222,5.158022705568993,2.0849619989867123,0.2703890218292184,-0.0364230637689966,6.76,7.23
DEB25,2018,873.3719637559445,0.6598232107214144,8.397520990211286,16.70750532191061,20.820809305635407,21.42161407209648,-0.8621696809366531,6.342459817390911,10.420365259645354,12.627136024668737,81.00162512473673,53.90437648387351,74.97951646641809,71.72794356306814,51.71542629027658,0.6466765166854886,0.7989441767698937,0.608664952118894,0.8135623766890344,5.075873772263832,2.4589541842158997,0.3127104108967113,0.0058983252984961,8.37,6.76
DEB25,2019,729.6183018441029,6.575705731394355,9.101048266190856,13.791741693179652,14.923681477029223,23.77609359832583,2.529953717356048,4.671434978205581,6.054170512038168,12.364341976012424,108.54026999224936,86.23125127155654,88.98732472100853,57.13691132659831,53.67864271457086,0.7102853566252983,0.8351913978917002,0.7662840555083947,0.8468709145831332,5.094160891279177,2.823735985610249,0.3400173068799993,0.0332052212817841,7.16,8.37
DEB25,2020,771.3103591814546,0.7419446820644424,8.158074633552392,17.788227611897465,17.934833880996404,19.51440455010044,2.2679699900213746,7.019921300674345,7.1696997423610025,11.449199219446172,103.24437682319277,30.618097385035647,48.23235655579599,93.61607447872775,43.51354433989164,0.4959658712161105,0.7041911516060333,0.673653019618942,0.7295050375317351,5.319580140606115,2.3047154125569858,0.270113418650693,-0.036698666947522,8.4,7.16
DEB25,2021,598.4895632023503,3.6612489307100087,7.899391468875889,10.507464550878732,13.464090440074116,22.13579065580128,0.627443700071977,0.965927255422214,6.279037145783789,12.877094821152218,68.94059917238376,57.58916785222114,112.4834407481092,113.12261255125952,61.54690618762476,0.687892073970775,0.8253429847674767,0.8294094114433513,0.8530598895173132,5.425044441578557,2.7916860235109024,0.3441526046079394,0.0373405190097241,7.9,8.4
DEB25,2022,801.9811796207414,3.095238095238095,10.49126844925525,13.129806419353002,18.59626360681959,22.441990379244324,1.0961008289991117,3.6663503641956,9.195350998094511,11.96963627241195,30.675897379707333,76.4526720690147,44.76918493164349,122.71519909532304,43.37496435700028,0.709658962251151,0.7582662034012737,0.6405115411157414,0.7769330525795352,4.825550548960988,2.5296435377112987,0.3081195954906509,0.0013075098924357,7.17,7.9
DEB25,2023,801.5560404120284,3.3926432848588544,9.165222516915131,11.346526900335792,17.24644087418079,23.961350488893885,0.7267573756644305,3.315783925487497,8.350421911826484,13.717995339103483,140.81204380835993,92.82610530573,47.4991899221216,26.374328861036584,51.075278015397785,0.6985113348041645,0.8404007041635063,0.7338859819093051,0.8434496778602427,4.997646237686066,2.8202848825503914,0.3021822408322938,-0.0046298447659214,7.72,7.17
DEB3B,2017,937.9079285657976,9.577479892761394,12.744860013496483,13.036835056335631,19.95649691420652,24.01876984460746,3.3270230372533947,3.77635737360325,10.012404732793671,14.54415841192089,56.8743447533712,17.113813977341042,64.66362901354569,81.86526730604055,36.11689008042895,0.708175477974578,0.7784924683805732,0.6759502859838522,0.8056492709559415,5.072041236301794,2.1623602560509148,0.3061699361017915,-0.0021660271459794,6.95,6.86
DEB3B,2018,1028.9258912940982,6.745308310991956,9.705929418159895,18.69502443615299,22.31637495516454,24.0385580231613,-0.2263528941463621,7.690487188180735,11.767404428436055,14.029367805869606,66.89304025880028,29.96505714002224,63.16764653221684,39.376691551462336,40.8573726541555,0.7058501436819424,0.7970848639711264,0.5822216731983819,0.8077074642222508,4.875541497052915,2.4109384649609917,0.3008534768604322,-0.0074824863873388,7.92,6.95
DEB3B,2019,916.5350493828436,13.990884718498656,10.742111009694955,15.337106601418524,16.21601549409352,26.244993910393216,3.734989614205472,5.722135184853092,7.5155899006943505,14.950121448506644,61.69268690430685,49.00270668815046,70.71733479179595,34.958178664819364,50.61233243967828,0.7507246292845826,0.8291308433357452,0.7299910991152869,0.8478541972031365,4.957606064443616,2.735101587157151,0.3124919322874661,0.0041559690396951,6.8,7.92
